# N l b R fracMedian appU appV Au Av SNR
1872 331.597592384 26.7193222583 109.4 0.0 22.5712630579 21.4336539418 0.691176447943 0.653567331813 6.91643564393
1873 333.808230655 25.5494134741 117.7 0.000156733590392 22.5714089353 21.4424324625 0.532526621036 0.503550148252 6.89516409131
1874 335.944591393 24.3027944635 71.0 0.0 22.5825775058 21.39326991 1.64128576219 1.5519781664 6.90539571561
1875 338.006492155 22.9837928908 57.4 0.0 22.5856497381 21.3710506455 2.10609027609 1.99149118347 6.92598503496
1876 339.994396366 21.5966458131 80.5 0.0 22.5798791888 21.4055562227 1.36589978695 1.29157682085 6.90254463434
1877 341.909310549 20.1454656893 80.2 0.0 22.5787999381 21.4040945392 1.37292809665 1.29822269779 6.9154362325
1878 343.7526862 18.6342144339 99.5 0.0 22.5750777092 21.4260534751 0.900962305441 0.851938071363 6.8996748408
1879 345.52632881 17.0666847591 101.5 0.0 22.5744889467 21.4278482047 0.857158735469 0.810517993413 6.90087267028
1880 347.232315734 15.4464877776 82.2 0.0 22.57943813 21.4076084169 1.32007904232 1.24824932915 6.90194815477
1896 7.27892929279 -15.3918427218 109.9 0.0 22.5712313619 21.4341627618 0.681242899746 0.644174299672 6.91556146716
1897 8.18978737303 -17.5235450985 115.2 0.000160548102583 22.5717952929 21.4402610586 0.579532897472 0.547998663187 6.89668549045
1898 9.07070493526 -19.6706671604 114.8 0.000160127892142 22.5713361711 21.4394159387 0.586626730785 0.554706498392 6.90268094492
1899 9.92284253282 -21.8322043824 113.6 0.000159656518266 22.5712799684 21.4381212057 0.609388311505 0.576229548872 6.90612706519
1900 10.7472323476 -24.0072163323 110.9 0.0 22.5712713548 21.4352708463 0.661613624096 0.625613115549 6.91268715716
1901 11.5447731617 -26.1948213723 115.2 0.000158627702872 22.570401668 21.4389432652 0.578139272518 0.546680869814 6.91205397668
1902 12.3162233585 -28.3941916557 117.6 0.00015809816562 22.5708991663 21.4418500009 0.53386255756 0.504813392207 6.90100984356
1903 13.0621913883 -30.6045484699 121.3 0.000157510764673 22.5692464788 21.4439474751 0.464942474514 0.439643470809 6.91087275814
1904 13.7831229231 -32.8251578447 128.0 0.000156904201125 22.5678234504 21.4489543921 0.346773602143 0.327904543869 6.91199749974
1905 14.4792837066 -35.0553263398 133.5 0.000156279543443 22.5677169222 21.453824658 0.255310593657 0.241418329541 6.90172425771
1906 15.1507368233 -37.2943970476 117.5 0.000155643783746 22.5712491976 21.4420804697 0.536059864536 0.506891136698 6.89738174681
1907 15.7973126109 -39.5417457102 117.1 0.000154963530583 22.5699133778 21.4404144143 0.54212890245 0.512629938893 6.91303331345
1908 16.418568781 -41.7967768309 121.8 0.000154284827736 22.5692187352 21.4444072836 0.455982293747 0.43117084207 6.91006580149
1909 17.0137374021 -44.0589198105 123.8 0.000153567522639 22.5685449202 21.4456945524 0.419941696785 0.397091328997 6.91309098967
1910 17.5816539041 -46.3276248438 136.1 0.000152845488089 22.5673461155 21.4557530864 0.213055489454 0.201462460397 6.90055265629
1911 18.1206612103 -48.6023585366 133.5 0.00015211948568 22.5682442221 21.4543232659 0.255837893561 0.241916937374 6.8959149814
1912 18.628478797 -50.8825989636 140.3 0.000151353056197 22.5669763498 21.4589945879 0.146687994609 0.138706232729 6.89632677674
1913 19.1020214014 -53.16782979 141.8 0.000150585724253 22.5657090283 21.4590527783 0.122327874023 0.11567162404 6.90738294996
1914 19.5371439964 -55.457533039 143.9 0.00014981699073 22.5651433773 21.4602549284 0.0898394075688 0.0849509587185 6.9095910152
1915 19.9282762819 -57.751179679 144.9 0.000149038441399 22.5654807089 21.461392168 0.0751387815317 0.071050240655 6.90397109695
1916 20.2678874214 -60.0482167277 144.6 0.000148247880553 22.5649853962 21.4606789223 0.0791439313674 0.0748374575074 6.91000187521
1917 20.5456824746 -62.3480488791 144.0 0.000147455197897 22.565686307 21.4608503974 0.0888738465123 0.0840379369203 6.90341371187
1918 20.7473607671 -64.6500110183 143.0 0.000146658575316 22.5653229921 21.4596834563 0.103642804725 0.0980032689879 6.90933079196
1919 20.8526319529 -66.9533251395 141.7 0.000145862160668 22.5655937372 21.4588604049 0.123744486012 0.11701115365 6.90884783782
1920 20.8319186046 -69.257029631 138.9 0.000145067091787 22.5664887985 21.4573486029 0.167977569774 0.158837374173 6.904440361
1921 20.640613074 -71.5598567473 142.5 0.000144268407459 22.5657441047 21.4596677954 0.111669782959 0.105593473721 6.90564683779
1922 20.2084941369 -73.860006869 143.4 0.000143475761474 22.5652432361 21.4599380871 0.0974974794313 0.0921923304535 6.90944442267
1923 19.4188277221 -76.1547011765 144.7 0.00014268589196 22.5662991764 21.4620029001 0.0789565207856 0.0746602445333 6.89533293102
1924 6.92741424239 -77.8587922109 144.8 0.000142312393849 22.5657403102 21.4615560718 0.0768975008884 0.0727132624793 6.90129937865
1925 2.32517538921 -79.9825243291 144.6 0.000141539350081 22.5659650048 21.4616052274 0.0801235400559 0.0757637625611 6.89920273751
1926 355.005352687 -81.9789903594 144.6 0.000140769328068 22.5662101327 21.461837017 0.0803686678736 0.075995552192 6.8965028544
1927 342.865700211 -83.7239370183 144.2 0.000139864929119 22.5656446973 21.4609750445 0.0858183953352 0.081148742592 6.90349177237
1928 322.935112912 -84.9482159972 145.2 0.000139126109371 22.5659783175 21.4621070782 0.0711452356353 0.0672739963345 6.89792090869
1929 296.025554344 -85.2314789204 143.0 0.000137438157848 22.5666150285 21.460905189 0.104934841199 0.0992250016341 6.89509167509
1930 271.873564844 -84.4281699155 142.0 0.000135512047489 22.5653970312 21.4589242933 0.118955309317 0.112482571341 6.91043816145
1931 256.165068262 -82.8982040636 141.2 0.000133588777081 22.5663605676 21.4591678466 0.132187084034 0.124994362973 6.9013614771
1932 246.768896267 -81.0056187793 138.7 0.000131292307636 22.5666086517 21.4572916798 0.171226346325 0.161909374425 6.90351303098
1933 240.992972286 -78.9356959193 142.8 0.000130602860755 22.5662392153 21.4603844551 0.107598178126 0.1017434179 6.89961394404
1934 237.282409346 -76.7722825479 143.7 0.000129333037836 22.5662372648 21.4611249592 0.093953424152 0.0888411185313 6.89791462671
1935 234.814990562 -74.5555546715 143.4 0.000127847540748 22.5650821444 21.4597857609 0.0973363877553 0.0920400042897 6.9112216436
1936 233.141010296 -72.3065401799 143.0 0.000126309852823 22.565442565 21.4597965229 0.103762377631 0.0981163355503 6.90801190174
1937 232.000487683 -70.0372000057 141.0 0.000124301574737 22.5665784157 21.4592063614 0.135482852459 0.12811079812 6.89934899586
1938 231.234837283 -67.7548496336 144.3 0.000124273218771 22.5654692608 21.4608910652 0.084137605289 0.0795594096957 6.90523558936
1939 230.742682854 -65.4642553211 144.8 0.000123317207256 22.5659517784 21.4617560334 0.0771089691203 0.0729132240498 6.89896953689
1940 230.456594175 -63.1687020202 140.9 0.000120675225683 22.5666434537 21.4591840316 0.137088488154 0.129629066054 6.8988265761
1941 230.330199095 -60.8705726044 145.7 0.000121653943117 22.565179535 21.4617579369 0.062881776127 0.0594601780274 6.90578023789
1942 230.330704151 -58.5716794248 144.8 0.000120377415735 22.5657392732 21.4615550912 0.0768964638794 0.0727122818972 6.90131080561
1943 230.434371796 -56.2734632299 145.3 0.000119675502912 22.5652478953 21.4614977477 0.0689198237937 0.0651696762526 6.90578120625
1944 230.623684929 -53.9771174494 146.2 0.00011930673362 22.5659986086 21.4629372275 0.056261745533 0.053200364423 6.89581542735
1945 230.885512066 -51.6836687996 146.4 0.000118681369131 22.5660615834 21.4631583023 0.0533561997768 0.0504529186832 6.89474715282
1946 231.209886518 -49.3940313479 147.3 0.000118384845103 22.5646946691 21.462589916 0.0386809348525 0.0365761817533 6.90812658115
1947 231.589173926 -47.1090439613 145.6 0.00011711117799 22.5661894608 21.4626317856 0.0653825858887 0.0618249107497 6.89484162693
1948 232.017492199 -44.829497073 135.0 0.00011034746455 22.5677343371 21.4551613262 0.23106549466 0.218492483748 6.89848802109
1949 232.490299477 -42.5561524326 142.8 0.000114732218594 22.5653150194 21.4595105476 0.106673982209 0.100869510432 6.90980256642
1950 233.004096459 -40.2897581625 142.7 0.000114264837657 22.565851437 21.4599350052 0.108731571417 0.102815139646 6.90407922792
1951 233.556208089 -38.0310606373 144.8 0.000115004173101 22.5652433236 21.4610861278 0.0764005142963 0.0722433185135 6.90677770785
1952 234.144621321 -35.7808142 143.8 0.000114177409326 22.5653896766 21.4604056869 0.0915952463448 0.0866112567037 6.90706519833
1953 234.767863171 -33.5397893765 143.9 0.0001140613642 22.5654611245 21.460555386 0.0901571548264 0.085251416334 6.90608667823
1954 235.424908104 -31.3087801419 144.5 0.000114212557934 22.5659068923 21.4614685358 0.081567656789 0.0771293002944 6.90003259404
1955 236.115107129 -29.0886104863 140.0 0.000111607623177 22.5666468548 21.4584300997 0.151006676452 0.142789921313 6.90054155022
1956 236.838133101 -26.8801406036 138.9 0.000110909665601 22.5661372332 21.4570161674 0.167626004498 0.158504938686 6.90831715048
1957 237.593938283 -24.6842728585 138.7 0.00011076971761 22.5667072444 21.4573849077 0.171324939001 0.162002602359 6.90242631011
1958 238.382721244 -22.5019576826 135.9 0.000108882275759 22.5669034204 21.4551607199 0.215806136783 0.204063436227 6.90583377517
1959 239.204900926 -20.3341995063 134.1 0.000107724581686 22.5671070721 21.4537778436 0.244963182826 0.231633954352 6.90722573454
1960 240.061096223 -18.1820628156 125.6 9.90507004465e-05 22.5696671481 21.4484612964 0.389718951099 0.368513099346 6.89680459862
1961 240.95210979 -16.0466784004 121.1 9.21127334915e-05 22.5701406497 21.4445980131 0.469419933967 0.443877297405 6.90145676931
1978 262.887445872 16.1273457011 116.1 0.000112165045315 22.5701290375 21.4396049818 0.560967938788 0.530443883147 6.91296595929
1979 264.689151106 17.6481843848 122.2 0.000119945657521 22.5699959375 21.4455295952 0.449639907926 0.425173565701 6.90060789951
1980 266.560255911 19.1083762194 119.7 0.000121045945611 22.5710089498 21.4440451352 0.495538197793 0.468574383151 6.89502856467
1981 268.50195961 20.504022898 123.6 0.000126844456155 22.5698299486 21.4467186207 0.424737594835 0.40162626693 6.89935618366
1982 270.515039083 21.8310887114 131.3 0.00013366538746 22.5682315413 21.4523479004 0.291907910854 0.276024269924 6.90057576428
1983 272.599759626 23.0854262359 123.1 0.000135077890364 22.5695274546 21.4459536366 0.433237189949 0.40966337195 6.90378729136
1984 274.755782454 24.2628095097 127.6 0.000139040101581 22.5692038289 21.4498898419 0.354950456992 0.335636469953 6.89762664337
1985 276.982072324 25.358975234 118.2 0.000139972075756 22.5704477431 21.442024449 0.522360360324 0.493937066227 6.90461464581
1986 279.276809651 26.3696721731 117.0 0.000140827938628 22.5702725712 21.4406531172 0.544343262464 0.514723808512 6.90929928776
1987 281.637312647 27.2907185984 130.6 0.000141657720593 22.5675866521 21.4511064871 0.302870767359 0.286390602423 6.90914078712
1988 284.059975566 28.1180670011 128.3 0.000142433926034 22.5691739203 21.4505079845 0.34304063838 0.324374702577 6.89647204635
1989 286.540229644 28.8478747384 127.6 0.000143218447108 22.5692425439 21.4499264503 0.354989171997 0.335673078351 6.89720016617
1990 289.072533066 29.4765785964 123.6 0.000144004709249 22.5688929917 21.4458326466 0.423800637946 0.400740292855 6.90968768366
1991 291.650395446 30.0009706153 127.1 0.000144801107384 22.5695167916 21.4497218691 0.363789038844 0.343994116362 6.8952440564
1992 294.266440611 30.4182719754 129.3 0.000145601221752 22.5677672316 21.4500952088 0.324774607159 0.307102584403 6.90987030605
1993 296.912509095 30.7262013829 124.7 0.00014639978253 22.5684908399 21.4464992823 0.404158572517 0.382167014886 6.9117237183
1994 299.579798787 30.9230343011 123.4 0.000147197786943 22.5699319404 21.4466237158 0.428356141932 0.405047917333 6.89867047782
1995 302.2590389 31.007649596 126.5 0.000147999110645 22.5683981107 21.4481049569 0.372945483178 0.352652329341 6.90885834261
1996 304.940689426 30.979560733 122.5 0.000148794004499 22.5688760315 21.4447603452 0.443195587955 0.419079901744 6.91229653974
1997 307.615155564 30.8389295292 126.3 0.000149570700382 22.5696815106 21.4491315659 0.377664757781 0.357114813153 6.89514100106
1998 310.273005311 30.5865615653 128.0 0.000150343628135 22.5679773502 21.4490999178 0.346927501969 0.328050069515 6.91029912386
1999 312.905177855 30.2238835566 131.4 0.000151109413442 22.5686353715 21.4528197125 0.290658545382 0.274842886414 6.89591996659
2000 315.50317148 29.7529041481 134.0 0.000151870418826 22.5680362966 21.4545683622 0.247512304727 0.234044370396 6.8971872601
2001 318.05920174 29.176160597 131.6 0.000152630398201 22.5677825236 21.4521929769 0.286503077243 0.270913530556 6.90490430691
2002 320.566323493 28.4966545293 123.9 0.000153375411951 22.5696880833 21.4468709154 0.41933155138 0.396514383551 6.90026349108
2003 323.018513606 27.7177803549 126.7 0.000154073911593 22.5694598753 21.449295609 0.370576800853 0.35041253458 6.89672525452
2004 325.410714318 26.8432499882 123.5 0.000154767805299 22.5702461458 21.4470165366 0.426911357865 0.403681748576 6.894990255
2005 327.738839917 25.8770172817 125.6 0.000155451902546 22.5686329428 21.4474833655 0.388684745803 0.367535168462 6.90820510907
2006 329.999751487 24.8232051243 116.7 0.000156104277335 22.5714809646 21.441492403 0.551126684397 0.521138122812 6.89666795073
2007 332.191205744 23.6860375312 111.1 0.0 22.5713524392 21.4355604137 0.657782144472 0.621990118958 6.91130805196
2008 334.311784404 22.4697784412 80.0 0.0 22.5804936037 21.4054010239 1.38004366875 1.30495108891 6.89739494136
2009 336.360810631 21.1786782134 94.1 0.0 22.5767866247 21.4210763044 1.02383850761 0.968128187262 6.89562857935
2010 338.338258286 19.8169283144 91.3 0.0 22.5772079312 21.4179054949 1.0898540435 1.03055160718 6.89896148227
2011 340.244658993 18.3886241682 123.0 0.000159039042222 22.5699234131 21.4462320264 0.435397855937 0.411706469208 6.89964263827
2012 342.081010954 16.8977357899 100.1 0.0 22.5742699557 21.4260000374 0.887099568322 0.838829650007 6.90698471194
2013 343.848692429 15.3480855716 87.1 0.0 22.5779648321 21.4130567481 1.19287405707 1.12796597307 6.90301608703
2030 5.36010321091 -17.1085139474 119.8 0.000160776341248 22.5696142045 21.4428249519 0.492330114245 0.465540861666 6.91017942478
2031 6.23365650644 -19.2523913057 112.8 0.000160382594002 22.5706134027 21.4366558766 0.624067904502 0.59011037837 6.91538522534
2032 7.07281356584 -21.41244881 126.1 0.000159918321927 22.5696797961 21.4489426915 0.381104363203 0.360367258668 6.89558918227
2033 7.87828728215 -23.5875895034 114.2 0.000159461443307 22.5718536646 21.4392861104 0.598523145095 0.565955590837 6.89838599796
2034 8.65059918039 -25.7767795915 97.1 0.0 22.5759711734 21.4240133762 0.954875023812 0.902917226687 6.89630723987
2035 9.39006126014 -27.9790422976 99.9 0.0 22.5751254975 21.4265727128 0.892298056334 0.843745271698 6.89808198541
2036 10.0967530077 -30.1934518773 115.1 0.000157850847261 22.5705049893 21.4389383534 0.580128371119 0.548561735213 6.91114747336
2037 10.7704921267 -32.4191277171 116.3 0.000157257606165 22.5713319471 21.4409458052 0.558433373421 0.52804723157 6.89923408405
2038 11.410797097 -34.6552284181 130.1 0.000156654355492 22.5677360475 21.4507945241 0.311349564679 0.294408041324 6.90853648349
2039 12.0168390467 -36.9009457363 128.6 0.000156009441984 22.5682711569 21.4499303032 0.33706631396 0.318725460213 6.9057873495
2040 12.587379559 -39.155498245 117.3 0.000155342446971 22.5704797062 21.4411515596 0.538989645578 0.509661499005 6.90632352178
2041 13.1206897459 -41.4181244322 111.6 0.0 22.5723705794 21.4370537192 0.649049606398 0.613732746147 6.89887328179
2042 13.6144441571 -43.6880750358 116.9 0.000153980706034 22.569885721 21.440186285 0.545813165195 0.516113729145 6.91379993628
2043 14.0655803747 -45.9646041404 128.9 0.000153250447622 22.5676369912 21.4496059613 0.331372404471 0.313341374509 6.9121502499
2044 14.4701112058 -48.2469584881 137.4 0.000152516909289 22.5666131317 21.4561832402 0.191679468062 0.181249576541 6.90603706295
2045 14.8228703419 -50.5343641692 142.1 0.0001517669288 22.566760296 21.4602965581 0.118789906371 0.112326168498 6.8952198932
2046 15.1171630366 -52.8260094572 140.3 0.00015100231728 22.5668046959 21.4588322743 0.146516340803 0.138543919155 6.89821735322
2047 15.3442786102 -55.1210219208 140.8 0.00015023103905 22.5656057966 21.4581189484 0.137592522567 0.130105674346 6.91046053121
2048 15.4927977501 -57.4184369063 144.5 0.000149448438916 22.5653051197 21.4608995076 0.080965884272 0.0765602721404 6.90666541144
2049 15.5475879622 -59.7171527472 145.6 0.000148656815386 22.5649707735 21.461479411 0.0641638986021 0.0606725361273 6.90827083645
2050 15.4883128268 -62.0158650624 144.2 0.000147868747987 22.5662301465 21.4615286376 0.0864038445614 0.0817023356576 6.89704145643
2051 15.287161221 -64.3129671942 143.0 0.000147072108245 22.5663735494 21.4606768495 0.104693362117 0.0989966621995 6.89775091966
2052 14.9052841905 -66.6063938294 142.8 0.000146279109451 22.5660548582 21.4602101294 0.10741382096 0.101569092195 6.90164526907
2053 14.2870117607 -68.8933658392 144.1 0.000145474858368 22.5658518225 21.4610889315 0.0875319183804 0.0827690273803 6.90139927285
